,file,correct,smiling,label,smileval,s1,s2
3307,file3308.jpg,0.0,1.0,0.0,0.8944444444444444,1.4,0.3888888888888889
3308,file3309.jpg,1.0,0.0,0.0,0.4772727272727273,0.45454545454545453,0.5
3309,file3310.jpg,0.0,1.0,0.0,0.5558823529411765,0.7,0.4117647058823529
3310,file3311.jpg,0.0,1.0,0.0,0.5934065934065934,0.5714285714285714,0.6153846153846154
3311,file3312.jpg,1.0,0.0,0.0,0.4875,0.375,0.6
3312,file3313.jpg,1.0,0.0,0.0,0.2642857142857143,0.42857142857142855,0.1
3313,file3314.jpg,0.0,1.0,0.0,0.5277777777777778,0.5,0.5555555555555556
3314,file3315.jpg,0.0,1.0,0.0,0.9166666666666667,1.0,0.8333333333333334
3315,file3316.jpg,0.0,1.0,0.0,1.6,1.6,1.6
3316,file3317.jpg,1.0,0.0,0.0,0.29166666666666663,0.3333333333333333,0.25
3317,file3318.jpg,1.0,0.0,0.0,0.3356643356643357,0.36363636363636365,0.3076923076923077
3318,file3319.jpg,1.0,0.0,0.0,0.4222222222222222,0.4444444444444444,0.4
3319,file3320.jpg,0.0,1.0,0.0,0.8159340659340659,0.8461538461538461,0.7857142857142857
3320,file3321.jpg,1.0,0.0,0.0,0.46875,0.5,0.4375
3321,file3322.jpg,0.0,1.0,0.0,0.8461538461538461,0.8461538461538461,0.8461538461538461
3322,file3323.jpg,1.0,0.0,0.0,0.49,0.48,0.5
3323,file3324.jpg,0.0,1.0,0.0,0.5050505050505051,0.5555555555555556,0.45454545454545453
3324,file3325.jpg,0.0,1.0,0.0,0.8888888888888888,1.1111111111111112,0.6666666666666666
3325,file3326.jpg,0.0,1.0,0.0,0.6098484848484849,0.5833333333333334,0.6363636363636364
3326,file3327.jpg,1.0,0.0,0.0,0.34090909090909094,0.18181818181818182,0.5
3327,file3328.jpg,1.0,0.0,0.0,0.45,0.4,0.5
3328,file3329.jpg,0.0,1.0,0.0,0.9722222222222223,1.1111111111111112,0.8333333333333334
3329,file3330.jpg,0.0,1.0,0.0,0.7777777777777777,0.8888888888888888,0.6666666666666666
3330,file3331.jpg,0.0,1.0,0.0,0.8253968253968254,0.8888888888888888,0.7619047619047619
3331,file3332.jpg,0.0,1.0,0.0,0.525,0.5833333333333334,0.4666666666666667
3332,file3333.jpg,0.0,1.0,0.0,1.2604166666666665,1.8333333333333333,0.6875
3333,file3334.jpg,0.0,1.0,0.0,0.857843137254902,0.8333333333333334,0.8823529411764706
3334,file3335.jpg,0.0,1.0,0.0,0.55,0.5,0.6
3335,file3336.jpg,0.0,1.0,0.0,0.6056547619047619,0.6875,0.5238095238095238
3336,file3337.jpg,0.0,1.0,0.0,1.4245014245014245,1.9230769230769231,0.9259259259259259
3337,file3338.jpg,0.0,1.0,0.0,0.8636363636363636,0.7272727272727273,1.0
3338,file3339.jpg,0.0,1.0,0.0,0.6108597285067874,0.6923076923076923,0.5294117647058824
3339,file3340.jpg,0.0,1.0,0.0,0.9625668449197862,0.47058823529411764,1.4545454545454546
3340,file3341.jpg,1.0,0.0,0.0,0.3869047619047619,0.35714285714285715,0.4166666666666667
3341,file3342.jpg,1.0,0.0,0.0,0.35714285714285715,0.21428571428571427,0.5
3342,file3343.jpg,1.0,0.0,0.0,0.3835227272727273,0.3125,0.45454545454545453
3343,file3344.jpg,0.0,1.0,0.0,1.0125,1.125,0.9
3344,file3345.jpg,0.0,1.0,0.0,1.0607142857142857,0.55,1.5714285714285714
3345,file3346.jpg,0.0,1.0,0.0,1.0158730158730158,1.1428571428571428,0.8888888888888888
3346,file3347.jpg,0.0,1.0,0.0,0.5048076923076923,0.625,0.38461538461538464
3347,file3348.jpg,0.0,1.0,0.0,1.0125,1.125,0.9
3348,file3349.jpg,1.0,0.0,0.0,0.5,0.5,0.5
3349,file3350.jpg,0.0,1.0,0.0,0.975,1.2,0.75
3350,file3351.jpg,1.0,0.0,0.0,0.45588235294117646,0.5,0.4117647058823529
3351,file3352.jpg,0.0,1.0,0.0,0.7886029411764706,0.8125,0.7647058823529411
3352,file3353.jpg,0.0,1.0,0.0,0.9625,1.375,0.55
3353,file3354.jpg,0.0,1.0,0.0,0.73125,0.9,0.5625
3354,file3355.jpg,1.0,0.0,0.0,0.33119658119658124,0.2777777777777778,0.38461538461538464
3355,file3356.jpg,0.0,1.0,0.0,0.7291666666666667,0.625,0.8333333333333334
3356,file3357.jpg,0.0,1.0,0.0,0.5227272727272727,0.5454545454545454,0.5
3357,file3358.jpg,0.0,1.0,0.0,0.7242857142857143,0.52,0.9285714285714286
3358,file3359.jpg,1.0,0.0,0.0,0.4340277777777778,0.3125,0.5555555555555556
3359,file3360.jpg,0.0,1.0,0.0,0.5833333333333333,0.6666666666666666,0.5
3360,file3361.jpg,1.0,0.0,0.0,0.41666666666666663,0.5,0.3333333333333333
3361,file3362.jpg,0.0,1.0,0.0,0.5608974358974359,0.5833333333333334,0.5384615384615384
3362,file3363.jpg,0.0,1.0,0.0,0.8333333333333333,1.0,0.6666666666666666
3363,file3364.jpg,1.0,0.0,0.0,0.4356060606060606,0.4166666666666667,0.45454545454545453
3364,file3365.jpg,0.0,1.0,0.0,0.5874125874125874,0.6363636363636364,0.5384615384615384
3365,file3366.jpg,0.0,1.0,0.0,0.8333333333333334,1.1666666666666667,0.5
3366,file3367.jpg,0.0,1.0,0.0,0.5727272727272728,0.5454545454545454,0.6
3367,file3368.jpg,0.0,1.0,0.0,1.2857142857142856,1.5,1.0714285714285714
3368,file3369.jpg,0.0,1.0,0.0,0.6333333333333333,0.6666666666666666,0.6
3369,file3370.jpg,1.0,0.0,0.0,0.4307692307692308,0.46153846153846156,0.4
3370,file3371.jpg,0.0,1.0,0.0,0.8080808080808081,0.7272727272727273,0.8888888888888888
3371,file3372.jpg,0.0,1.0,0.0,0.5357142857142857,0.5714285714285714,0.5
3372,file3373.jpg,0.0,1.0,0.0,0.9642857142857143,1.5,0.42857142857142855
3373,file3374.jpg,1.0,0.0,0.0,0.37433155080213903,0.29411764705882354,0.45454545454545453
3374,file3375.jpg,0.0,1.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556
3375,file3376.jpg,0.0,1.0,0.0,0.989010989010989,1.2857142857142858,0.6923076923076923
3376,file3377.jpg,0.0,1.0,0.0,1.3240131578947367,1.4375,1.2105263157894737
3377,file3378.jpg,0.0,1.0,0.0,0.6274509803921569,0.6666666666666666,0.5882352941176471
3378,file3379.jpg,1.0,0.0,0.0,0.18333333333333335,0.2,0.16666666666666666
3379,file3380.jpg,0.0,1.0,0.0,0.7963235294117648,0.475,1.1176470588235294
3380,file3381.jpg,0.0,1.0,0.0,1.1092436974789917,1.5714285714285714,0.6470588235294118
3381,file3382.jpg,0.0,1.0,0.0,0.5833333333333333,0.5,0.6666666666666666
3382,file3383.jpg,0.0,1.0,0.0,0.625,0.5,0.75
3383,file3384.jpg,0.0,1.0,0.0,0.55,0.5,0.6
3384,file3385.jpg,0.0,1.0,0.0,0.7058823529411764,0.4117647058823529,1.0
3385,file3386.jpg,1.0,0.0,0.0,0.4392156862745098,0.4117647058823529,0.4666666666666667
3386,file3387.jpg,0.0,1.0,0.0,0.8928571428571428,1.0,0.7857142857142857
3387,file3388.jpg,0.0,1.0,0.0,0.5686274509803921,0.6666666666666666,0.47058823529411764
3388,file3389.jpg,1.0,0.0,0.0,0.16025641025641024,0.16666666666666666,0.15384615384615385
3389,file3390.jpg,1.0,0.0,0.0,0.17708333333333331,0.16666666666666666,0.1875
3390,file3391.jpg,1.0,0.0,0.0,0.4356060606060606,0.45454545454545453,0.4166666666666667
3391,file3392.jpg,0.0,1.0,0.0,3.230769230769231,6.0,0.46153846153846156
3392,file3393.jpg,1.0,0.0,0.0,0.4342105263157895,0.3684210526315789,0.5
3393,file3394.jpg,0.0,1.0,0.0,0.5625,0.5,0.625
3394,file3395.jpg,0.0,1.0,0.0,0.5637254901960784,0.8333333333333334,0.29411764705882354
3395,file3396.jpg,0.0,1.0,0.0,0.55,0.55,0.55
3396,file3397.jpg,0.0,1.0,0.0,0.525,0.6,0.45
3397,file3398.jpg,0.0,1.0,0.0,0.7583333333333333,0.5833333333333334,0.9333333333333333
3398,file3399.jpg,0.0,1.0,0.0,0.8333333333333333,1.0,0.6666666666666666
3399,file3400.jpg,0.0,1.0,0.0,0.5608974358974359,0.5833333333333334,0.5384615384615384
3400,file3401.jpg,1.0,0.0,0.0,0.4875,0.375,0.6
3401,file3402.jpg,1.0,0.0,0.0,0.0,0.0,
3402,file3403.jpg,1.0,0.0,0.0,0.2091346153846154,0.1875,0.23076923076923078
3403,file3404.jpg,0.0,1.0,0.0,1.0606060606060606,1.6666666666666667,0.45454545454545453
3404,file3405.jpg,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,1.0
3405,file3406.jpg,1.0,0.0,0.0,0.26050420168067223,0.2857142857142857,0.23529411764705882
3406,file3407.jpg,0.0,1.0,0.0,0.5833333333333333,0.5,0.6666666666666666
3407,file3408.jpg,0.0,1.0,0.0,0.9166666666666667,0.6666666666666666,1.1666666666666667
3408,file3409.jpg,0.0,1.0,0.0,1.0,1.3333333333333333,0.6666666666666666
3409,file3410.jpg,0.0,1.0,0.0,0.6076388888888888,0.4375,0.7777777777777778
3410,file3411.jpg,0.0,1.0,0.0,0.6286031042128604,0.43902439024390244,0.8181818181818182
3411,file3412.jpg,0.0,1.0,0.0,1.5,2.0,1.0
3412,file3413.jpg,0.0,1.0,0.0,0.6593406593406593,0.8571428571428571,0.46153846153846156
3413,file3414.jpg,1.0,0.0,0.0,0.41666666666666663,0.3333333333333333,0.5
3414,file3415.jpg,0.0,1.0,0.0,1.3806818181818183,1.6363636363636365,1.125
3415,file3416.jpg,0.0,1.0,0.0,0.6108597285067874,0.6923076923076923,0.5294117647058824
3416,file3417.jpg,0.0,1.0,0.0,1.1422924901185771,0.7391304347826086,1.5454545454545454
3417,file3418.jpg,0.0,1.0,0.0,0.7777777777777778,0.7777777777777778,0.7777777777777778
3418,file3419.jpg,1.0,0.0,0.0,0.38095238095238093,0.3333333333333333,0.42857142857142855
3419,file3420.jpg,0.0,1.0,0.0,3.8,6.0,1.6
3420,file3421.jpg,0.0,1.0,0.0,0.5743589743589743,0.6153846153846154,0.5333333333333333
3421,file3422.jpg,1.0,0.0,0.0,0.29166666666666663,0.25,0.3333333333333333
3422,file3423.jpg,1.0,0.0,0.0,0.41666666666666663,0.3333333333333333,0.5
3423,file3424.jpg,0.0,1.0,0.0,1.1666666666666665,1.0,1.3333333333333333
3424,file3425.jpg,0.0,1.0,0.0,0.6971153846153846,0.625,0.7692307692307693
3425,file3426.jpg,0.0,1.0,0.0,0.5416666666666667,0.5,0.5833333333333334
3426,file3427.jpg,1.0,0.0,0.0,0.4680603948896632,0.3170731707317073,0.6190476190476191
3427,file3428.jpg,0.0,1.0,0.0,0.9821428571428572,1.25,0.7142857142857143
3428,file3429.jpg,0.0,1.0,0.0,0.675,0.6,0.75
3429,file3430.jpg,0.0,1.0,0.0,0.7211538461538461,0.6923076923076923,0.75
3430,file3431.jpg,0.0,1.0,0.0,1.1904761904761905,1.6666666666666667,0.7142857142857143
3431,file3432.jpg,1.0,0.0,0.0,0.4423076923076923,0.5,0.38461538461538464
3432,file3433.jpg,0.0,1.0,0.0,0.7142857142857143,0.42857142857142855,1.0
3433,file3434.jpg,1.0,0.0,0.0,0.4356060606060606,0.4166666666666667,0.45454545454545453
3434,file3435.jpg,1.0,0.0,0.0,0.4875,0.375,0.6
3435,file3436.jpg,1.0,0.0,0.0,0.27705627705627706,0.36363636363636365,0.19047619047619047
3436,file3437.jpg,1.0,0.0,0.0,0.4126984126984127,0.38095238095238093,0.4444444444444444
3437,file3438.jpg,1.0,0.0,0.0,0.38095238095238093,0.3333333333333333,0.42857142857142855
3438,file3439.jpg,0.0,1.0,0.0,1.0473214285714285,0.6571428571428571,1.4375
3439,file3440.jpg,0.0,1.0,0.0,1.1666666666666667,2.0,0.3333333333333333
3440,file3441.jpg,0.0,1.0,0.0,0.6,0.6,0.6
3441,file3442.jpg,0.0,1.0,0.0,1.4166666666666667,2.3333333333333335,0.5
3442,file3443.jpg,1.0,0.0,0.0,0.4642857142857143,0.5,0.42857142857142855
3443,file3444.jpg,1.0,0.0,0.0,0.4356060606060606,0.4166666666666667,0.45454545454545453
3444,file3445.jpg,1.0,0.0,0.0,0.19444444444444442,0.2222222222222222,0.16666666666666666
3445,file3446.jpg,1.0,0.0,0.0,0.31666666666666665,0.3333333333333333,0.3
3446,file3447.jpg,1.0,0.0,0.0,0.08333333333333334,0.06666666666666667,0.1
3447,file3448.jpg,1.0,0.0,0.0,0.4666666666666667,0.35,0.5833333333333334
3448,file3449.jpg,1.0,0.0,0.0,0.49624060150375937,0.5714285714285714,0.42105263157894735
3449,file3450.jpg,0.0,1.0,0.0,0.9090909090909091,0.48484848484848486,1.3333333333333333
3450,file3451.jpg,1.0,0.0,0.0,0.0,0.0,
3451,file3452.jpg,0.0,1.0,0.0,0.5454545454545454,0.5454545454545454,0.5454545454545454
3452,file3453.jpg,1.0,0.0,0.0,0.0825,0.04,0.125
3453,file3454.jpg,1.0,0.0,0.0,0.2909090909090909,0.18181818181818182,0.4
3454,file3455.jpg,0.0,1.0,0.0,0.5454545454545454,0.5454545454545454,0.5454545454545454
3455,file3456.jpg,1.0,0.0,0.0,0.35416666666666663,0.375,0.3333333333333333
3456,file3457.jpg,0.0,1.0,0.0,0.5333333333333333,0.5333333333333333,0.5333333333333333
3457,file3458.jpg,0.0,1.0,0.0,0.6333333333333333,0.6666666666666666,0.6
3458,file3459.jpg,1.0,0.0,0.0,0.3533653846153846,0.4375,0.2692307692307692
3459,file3460.jpg,1.0,0.0,0.0,0.2833333333333333,0.4,0.16666666666666666
3460,file3461.jpg,0.0,1.0,0.0,0.6477272727272727,0.5454545454545454,0.75
3461,file3462.jpg,0.0,1.0,0.0,0.5576923076923077,0.6153846153846154,0.5
3462,file3463.jpg,0.0,1.0,0.0,0.6461538461538461,0.6,0.6923076923076923
3463,file3464.jpg,0.0,1.0,0.0,0.675,0.6,0.75
3464,file3465.jpg,0.0,1.0,0.0,0.6160714285714286,0.8571428571428571,0.375
3465,file3466.jpg,1.0,0.0,0.0,0.4583333333333333,0.25,0.6666666666666666
3466,file3467.jpg,1.0,0.0,0.0,0.42857142857142855,0.19047619047619047,0.6666666666666666
3467,file3468.jpg,0.0,1.0,0.0,1.96875,0.9375,3.0
3468,file3469.jpg,0.0,1.0,0.0,0.625,0.625,0.625
3469,file3470.jpg,0.0,1.0,0.0,0.7453416149068323,0.34782608695652173,1.1428571428571428
3470,file3471.jpg,0.0,1.0,0.0,0.8080808080808081,0.8888888888888888,0.7272727272727273
3471,file3472.jpg,1.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.36363636363636365
3472,file3473.jpg,0.0,1.0,0.0,1.0551948051948052,1.1818181818181819,0.9285714285714286
3473,file3474.jpg,0.0,1.0,0.0,0.7070707070707071,0.6363636363636364,0.7777777777777778
3474,file3475.jpg,1.0,0.0,0.0,0.48611111111111116,0.4166666666666667,0.5555555555555556
3475,file3476.jpg,0.0,1.0,0.0,0.5902777777777778,0.5555555555555556,0.625
3476,file3477.jpg,0.0,1.0,0.0,0.7142857142857143,1.0,0.42857142857142855
3477,file3478.jpg,0.0,1.0,0.0,0.8116883116883117,0.7142857142857143,0.9090909090909091
3478,file3479.jpg,0.0,1.0,0.0,0.8976190476190476,0.9285714285714286,0.8666666666666667
3479,file3480.jpg,0.0,1.0,0.0,0.5874125874125874,0.6363636363636364,0.5384615384615384
3480,file3481.jpg,1.0,0.0,0.0,0.3472222222222222,0.2777777777777778,0.4166666666666667
3481,file3482.jpg,0.0,1.0,0.0,0.5902777777777778,0.5555555555555556,0.625
3482,file3483.jpg,1.0,0.0,0.0,0.41666666666666663,0.3333333333333333,0.5
3483,file3484.jpg,0.0,1.0,0.0,1.7171717171717171,1.8888888888888888,1.5454545454545454
3484,file3485.jpg,0.0,1.0,0.0,0.513157894736842,0.5,0.5263157894736842
3485,file3486.jpg,1.0,0.0,0.0,0.4910714285714286,0.625,0.35714285714285715
3486,file3487.jpg,0.0,1.0,0.0,0.7333333333333334,0.55,0.9166666666666666
3487,file3488.jpg,0.0,1.0,0.0,0.5892857142857143,0.42857142857142855,0.75
3488,file3489.jpg,1.0,0.0,0.0,0.25396825396825395,0.2857142857142857,0.2222222222222222
3489,file3490.jpg,0.0,1.0,0.0,0.662037037037037,0.4074074074074074,0.9166666666666666
3490,file3491.jpg,0.0,1.0,0.0,0.525,0.55,0.5
3491,file3492.jpg,0.0,1.0,0.0,0.7076923076923077,0.6153846153846154,0.8
3492,file3493.jpg,0.0,1.0,0.0,0.9971590909090909,0.8125,1.1818181818181819
3493,file3494.jpg,0.0,1.0,0.0,0.675,0.75,0.6
3494,file3495.jpg,0.0,1.0,0.0,0.8465608465608465,0.9523809523809523,0.7407407407407407
3495,file3496.jpg,1.0,0.0,0.0,0.48611111111111116,0.5555555555555556,0.4166666666666667
3496,file3497.jpg,0.0,1.0,0.0,1.2142857142857142,2.0,0.42857142857142855
3497,file3498.jpg,0.0,1.0,0.0,0.75,1.0,0.5
3498,file3499.jpg,0.0,1.0,0.0,0.5833333333333333,0.7,0.4666666666666667
3499,file3500.jpg,1.0,0.0,0.0,0.3033088235294118,0.29411764705882354,0.3125
3500,file3501.jpg,0.0,1.0,0.0,0.5858585858585859,0.7272727272727273,0.4444444444444444
3501,file3502.jpg,0.0,1.0,0.0,0.5299145299145299,0.6153846153846154,0.4444444444444444
3502,file3503.jpg,0.0,1.0,0.0,0.9019607843137254,1.3333333333333333,0.47058823529411764
3503,file3504.jpg,0.0,1.0,0.0,0.5714285714285714,0.6428571428571429,0.5
3504,file3505.jpg,0.0,1.0,0.0,0.5833333333333333,0.5,0.6666666666666666
3505,file3506.jpg,0.0,1.0,0.0,1.3323643410852715,0.5813953488372093,2.0833333333333335
3506,file3507.jpg,0.0,1.0,0.0,1.4610389610389611,1.6363636363636365,1.2857142857142858
3507,file3508.jpg,0.0,1.0,0.0,1.0044642857142856,1.0714285714285714,0.9375
3508,file3509.jpg,1.0,0.0,0.0,0.33436532507739936,0.35294117647058826,0.3157894736842105
3509,file3510.jpg,0.0,1.0,0.0,0.6875,0.5,0.875
3510,file3511.jpg,0.0,1.0,0.0,0.6136363636363636,0.7272727272727273,0.5
3511,file3512.jpg,1.0,0.0,0.0,0.18253968253968253,0.14285714285714285,0.2222222222222222
3512,file3513.jpg,0.0,1.0,0.0,1.96875,3.5,0.4375
3513,file3514.jpg,1.0,0.0,0.0,0.40404040404040403,0.4444444444444444,0.36363636363636365
3514,file3515.jpg,0.0,1.0,0.0,0.6157635467980296,0.7142857142857143,0.5172413793103449
3515,file3516.jpg,0.0,1.0,0.0,1.0714285714285714,1.4285714285714286,0.7142857142857143
3516,file3517.jpg,1.0,0.0,0.0,0.30952380952380953,0.2857142857142857,0.3333333333333333
3517,file3518.jpg,0.0,1.0,0.0,0.6136363636363636,0.8181818181818182,0.4090909090909091
3518,file3519.jpg,1.0,0.0,0.0,0.3649732620320856,0.3181818181818182,0.4117647058823529
3519,file3520.jpg,0.0,1.0,0.0,0.6719367588932806,0.9090909090909091,0.43478260869565216
3520,file3521.jpg,1.0,0.0,0.0,0.38181818181818183,0.4,0.36363636363636365
3521,file3522.jpg,0.0,1.0,0.0,0.6857142857142857,0.5714285714285714,0.8
3522,file3523.jpg,0.0,1.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143
3523,file3524.jpg,0.0,1.0,0.0,0.9214285714285715,0.6428571428571429,1.2
3524,file3525.jpg,1.0,0.0,0.0,0.3970588235294118,0.29411764705882354,0.5
3525,file3526.jpg,1.0,0.0,0.0,0.5,0.25,0.75
3526,file3527.jpg,0.0,1.0,0.0,0.6470588235294118,1.0,0.29411764705882354
3527,file3528.jpg,0.0,1.0,0.0,0.9454545454545454,1.0909090909090908,0.8
3528,file3529.jpg,0.0,1.0,0.0,0.7777777777777778,0.3888888888888889,1.1666666666666667
3529,file3530.jpg,1.0,0.0,0.0,0.08680555555555555,0.1111111111111111,0.0625
3530,file3531.jpg,0.0,1.0,0.0,0.7083333333333334,1.0,0.4166666666666667
3531,file3532.jpg,1.0,0.0,0.0,0.08496732026143791,0.058823529411764705,0.1111111111111111
3532,file3533.jpg,0.0,1.0,0.0,0.6153846153846154,0.23076923076923078,1.0
3533,file3534.jpg,0.0,1.0,0.0,0.65625,0.75,0.5625
3534,file3535.jpg,1.0,0.0,0.0,0.32386363636363635,0.375,0.2727272727272727
3535,file3536.jpg,0.0,1.0,0.0,0.7157894736842105,0.8,0.631578947368421
3536,file3537.jpg,1.0,0.0,0.0,0.45833333333333337,0.5238095238095238,0.39285714285714285
3537,file3538.jpg,0.0,1.0,0.0,0.5608974358974359,0.5833333333333334,0.5384615384615384
3538,file3539.jpg,0.0,1.0,0.0,0.9649122807017544,1.6666666666666667,0.2631578947368421
3539,file3540.jpg,1.0,0.0,0.0,0.4857142857142857,0.5714285714285714,0.4
3540,file3541.jpg,0.0,1.0,0.0,0.5476190476190476,0.42857142857142855,0.6666666666666666
3541,file3542.jpg,1.0,0.0,0.0,0.21875,0.1875,0.25
3542,file3543.jpg,1.0,0.0,0.0,0.3907563025210084,0.42857142857142855,0.35294117647058826
3543,file3544.jpg,1.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182
3544,file3545.jpg,0.0,1.0,0.0,0.91875,1.4,0.4375
3545,file3546.jpg,0.0,1.0,0.0,0.5227272727272727,0.5,0.5454545454545454
3546,file3547.jpg,0.0,1.0,0.0,0.6,0.6666666666666666,0.5333333333333333
3547,file3548.jpg,1.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855
3548,file3549.jpg,1.0,0.0,0.0,0.40923076923076923,0.28,0.5384615384615384
3549,file3550.jpg,0.0,1.0,0.0,0.9401709401709402,1.1111111111111112,0.7692307692307693
3550,file3551.jpg,0.0,1.0,0.0,1.120879120879121,1.3846153846153846,0.8571428571428571
3551,file3552.jpg,0.0,1.0,0.0,0.6303030303030304,0.5333333333333333,0.7272727272727273
3552,file3553.jpg,1.0,0.0,0.0,0.47916666666666663,0.3333333333333333,0.625
3553,file3554.jpg,0.0,1.0,0.0,0.645933014354067,0.47368421052631576,0.8181818181818182
3554,file3555.jpg,0.0,1.0,0.0,0.5833333333333333,0.6666666666666666,0.5
3555,file3556.jpg,1.0,0.0,0.0,0.11692307692307694,0.15384615384615385,0.08
3556,file3557.jpg,1.0,0.0,0.0,0.41666666666666663,0.5,0.3333333333333333
3557,file3558.jpg,0.0,1.0,0.0,0.7285714285714285,0.8571428571428571,0.6
3558,file3559.jpg,0.0,1.0,0.0,0.8541666666666666,0.375,1.3333333333333333
3559,file3560.jpg,1.0,0.0,0.0,0.20361990950226244,0.23076923076923078,0.17647058823529413
3560,file3561.jpg,1.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.3076923076923077
3561,file3562.jpg,0.0,1.0,0.0,0.6057692307692308,0.75,0.46153846153846156
3562,file3563.jpg,0.0,1.0,0.0,0.6,0.6,0.6
3563,file3564.jpg,1.0,0.0,0.0,0.45588235294117646,0.4117647058823529,0.5
3564,file3565.jpg,0.0,1.0,0.0,1.393939393939394,1.3333333333333333,1.4545454545454546
3565,file3566.jpg,1.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855
3566,file3567.jpg,1.0,0.0,0.0,0.3151515151515152,0.36363636363636365,0.26666666666666666
3567,file3568.jpg,0.0,1.0,0.0,0.7472527472527473,0.9230769230769231,0.5714285714285714
3568,file3569.jpg,0.0,1.0,0.0,0.6274038461538461,0.5625,0.6923076923076923
3569,file3570.jpg,0.0,1.0,0.0,0.5357142857142857,0.5,0.5714285714285714
3570,file3571.jpg,1.0,0.0,0.0,0.4722222222222222,0.4444444444444444,0.5
3571,file3572.jpg,1.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.4
3572,file3573.jpg,0.0,1.0,0.0,0.677807486631016,0.5909090909090909,0.7647058823529411
3573,file3574.jpg,0.0,1.0,0.0,0.5113636363636364,0.2727272727272727,0.75
3574,file3575.jpg,1.0,0.0,0.0,0.2720588235294118,0.25,0.29411764705882354
3575,file3576.jpg,1.0,0.0,0.0,0.5,0.6666666666666666,0.3333333333333333
3576,file3577.jpg,1.0,0.0,0.0,0.4700854700854701,0.5555555555555556,0.38461538461538464
3577,file3578.jpg,0.0,1.0,0.0,0.6854166666666667,0.4375,0.9333333333333333
3578,file3579.jpg,0.0,1.0,0.0,0.7070707070707071,0.7777777777777778,0.6363636363636364
3579,file3580.jpg,1.0,0.0,0.0,0.3142857142857143,0.2,0.42857142857142855
3580,file3581.jpg,0.0,1.0,0.0,0.8636363636363636,1.0,0.7272727272727273
3581,file3582.jpg,1.0,0.0,0.0,0.33333333333333337,0.4,0.26666666666666666
3582,file3583.jpg,1.0,0.0,0.0,0.47307692307692306,0.34615384615384615,0.6
3583,file3584.jpg,0.0,1.0,0.0,1.1442307692307692,1.75,0.5384615384615384
3584,file3585.jpg,1.0,0.0,0.0,0.45208333333333334,0.4666666666666667,0.4375
3585,file3586.jpg,0.0,1.0,0.0,0.5686274509803921,0.6666666666666666,0.47058823529411764
3586,file3587.jpg,1.0,0.0,0.0,0.49615384615384617,0.3,0.6923076923076923
3587,file3588.jpg,0.0,1.0,0.0,0.5952380952380952,0.8333333333333334,0.35714285714285715
3588,file3589.jpg,0.0,1.0,0.0,0.7742914979757085,0.8947368421052632,0.6538461538461539
3589,file3590.jpg,1.0,0.0,0.0,0.2761904761904762,0.2857142857142857,0.26666666666666666
3590,file3591.jpg,0.0,1.0,0.0,0.5934065934065934,0.6153846153846154,0.5714285714285714
3591,file3592.jpg,1.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444
3592,file3593.jpg,1.0,0.0,0.0,0.20833333333333331,0.16666666666666666,0.25
3593,file3594.jpg,0.0,1.0,0.0,1.2259615384615383,0.5769230769230769,1.875
3594,file3595.jpg,0.0,1.0,0.0,0.5947712418300654,0.7777777777777778,0.4117647058823529
3595,file3596.jpg,0.0,1.0,0.0,0.7857142857142857,1.0,0.5714285714285714
3596,file3597.jpg,0.0,1.0,0.0,0.696969696969697,0.7272727272727273,0.6666666666666666
3597,file3598.jpg,0.0,1.0,0.0,1.2738970588235294,1.2352941176470589,1.3125
3598,file3599.jpg,1.0,0.0,0.0,0.48333333333333334,0.4666666666666667,0.5
3599,file3600.jpg,0.0,1.0,0.0,0.5015479876160991,0.47368421052631576,0.5294117647058824
3600,file3601.jpg,0.0,1.0,0.0,0.7857142857142857,0.5714285714285714,1.0
